0.429553956,,0.125354469,-2.592174768
0.675881505,1.894293427,0.837221622,-1.808962464
0.301862776,0.109023914,0.04453402,-2.790960073
0.677410543,1.76593864,0.811378181,-1.841980815
,0.097713284,0.039241951,-2.805421352
0.632165432,1.173629761,0.494311184,-2.093616724
0.737367153,2.560510397,1.250017524,-1.638179302
0.728452206,2.83278203,1.3904531,-1.526937485
,1.054766536,0.455092579,-2.167968988
0.354849428,0.179362983,0.071954057,-2.716843605
0.678667486,1.512280107,0.630096912,-1.964598894
0.599309981,0.921364129,,-2.211730242
0.388720095,0.233688131,0.095585622,
0.686871946,3.062143564,1.593477249,-1.508591056
0.684233665,1.624174595,0.698202014,-1.926576257
0.62955457,1.473534465,0.604794621,-1.980086684
0.697233975,1.830031157,0.823844612,-1.842340946
0.564521849,0.773885489,0.337522358,-2.291058302
0.676899076,2.933056831,1.590222955,-1.518377066
0.655532122,2.914315701,1.494222403,-1.524694443
0.566900969,0.83737731,0.359628946,-2.247586727
0.603110552,0.972387254,0.411664426,-2.179859877
0.804479003,3.51832056,1.947148681,-1.429842353
0.614871442,,0.445014447,-2.163433552
0.173339874,0.02054528,,-2.929940701
0.218380302,0.040814161,0.016219852,-2.889455318
0.62255466,1.024634123,0.455694675,-2.151608944
0.598764837,0.964208245,0.426890552,-2.186318874
0.653799713,1.626793027,0.721658647,-1.900684118
0.313506365,0.121860489,0.049747325,-2.776279926
0.676288724,1.568208218,0.707482636,
0.438985258,0.338019639,0.139143616,-2.574565172
0.716427505,2.199167967,,-1.71747601
0.558872044,0.712094188,0.302901536,
0.66460979,1.676260233,0.754793048,-1.896074176
0.719019175,2.928771019,,-1.561126828
0.737618208,2.07165885,0.969370961,-1.759584665
,1.912730217,0.84922868,-1.831704378
0.230411589,0.047840007,,-2.877498865
0.687198699,1.519546032,0.685831547,-1.970377207
0.802840233,3.363659382,1.874425411,-1.39878726
0.631169081,1.105651617,0.465726435,-2.131401539
0.568726122,0.735917211,0.314868122,-2.306958914
0.444331497,0.357901841,0.144367516,-2.557841063
0.673878074,2.830917358,1.406200886,-1.526525855
0.229763508,0.047584236,0.019044625,-2.878335476
0.781627297,2.677404165,1.316226244,-1.56772542
0.662563086,2.484398842,1.130111814,-1.631106973
0.661415637,1.242587209,0.557044625,-2.053319216
0.722230077,2.038592339,0.949314058,-1.76305604
0.724245548,2.141950846,1.040869594,-1.757290602
0.816588879,3.118045092,1.706400275,-1.454329252
0.691651106,1.942514181,0.873074174,-1.825612545
0.687070727,1.768004894,0.817053914,-1.886562347
0.681649804,2.613791466,1.297188401,-1.646469355
0.662479222,3.462623596,1.877112985,-1.361941695
0.491319925,0.466137052,0.191138342,-2.48535943
0.3105672,0.11870724,0.047603536,-2.780331612
0.674951315,1.677250385,0.736201286,-1.905655742
0.731347024,2.999396086,1.558082342,-1.522519469
0.593422174,1.090054035,0.466311485,-2.148960352
0.698301017,,0.925293624,-1.801584721
0.477639973,0.447110921,0.179535463,-2.496919155
0.710530818,2.240959644,1.023046732,-1.703003287
0.274972856,0.081912674,0.032371551,-2.82657814
0.6709463,1.406190515,0.637491226,-1.992034674
0.653015733,1.654322505,,-1.880833745
0.468199521,,0.177177384,-2.506909609
0.689023376,2.962297916,1.463992715,-1.492407203
0.681899667,3.112483978,1.772874594,-1.394257069
0.609616101,1.062748551,0.442737699,-2.143827677
,2.61469698,1.311378479,-1.592084885
0.698015034,3.176758051,1.651643753,-1.503082395
0.723618209,1.733855844,0.790179431,-1.886449575
0.64591372,1.726971984,,-1.872168899
0.333075494,0.145772591,0.059010755,-2.747909069
0.724984229,2.320539236,1.016872525,-1.715834618
0.654585183,1.2698282,0.534671664,-2.054908752
0.694848597,1.525016308,,-1.96205759
,1.212979198,0.529373229,-2.077486277
0.686929047,,1.099469185,-1.680169463
0.747436643,2.429952383,1.147214413,-1.637474537
0.66464746,1.406178355,0.605888963,-2.005369425
0.666927159,1.257286787,0.529029548,-2.078413248
0.717807829,2.712660789,1.359531999,-1.591723204
0.480648965,0.464472532,0.187122241,-2.485378981
0.523360789,0.617181182,0.255225867,-2.377782345
,3.563010931,2.044002771,-1.405303597
0.691978455,1.659968972,0.71898818,-1.91866827
0.730293334,3.021889687,1.636794448,-1.51437223
0.447164625,0.363526106,0.149548143,-2.54783392
0.480882436,0.461634547,0.185379341,-2.483675003
0.190357089,0.027154811,0.010895804,-2.915844679
0.746317804,2.700363398,1.398942351,-1.591794133
0.642499268,1.217913985,0.511593699,-2.091221809
0.226740837,0.045934498,0.018226726,-2.880878925
0.829689205,2.709481955,,-1.541624427
0.648872674,2.590623617,1.337539196,-1.627930045
0.673390985,1.493977427,0.673217356,-1.981153607
0.662975132,2.615910769,1.277775288,-1.612756133
0.642397046,3.105854511,1.616371512,-1.480448246
0.794741988,,1.682363033,-1.456784606
0.385589272,0.229937807,0.09428031,-2.666616917
0.766986668,2.861360788,1.421940088,-1.507282734
0.143317685,0.011567887,0.004626498,-2.95196867
0.626595855,3.322788,1.795897722,-1.449528813
0.485114783,0.466601193,0.188752905,-2.482181072
0.754318357,3.008966923,1.550212383,-1.512482762
0.582957625,0.862925768,0.357635677,-2.246519566
0.429356843,0.330311865,0.135739118,-2.5797925
0.625780642,1.116323829,0.464710474,-2.14061451
0.667976379,1.457540393,0.638040841,-2.00232625
0.683237016,2.240448713,0.99332577,-1.69476521
0.747508347,2.849368095,1.537555337,-1.570271134
,0.626211762,0.260425985,-2.386192799
0.679746985,1.55013454,0.72045213,-1.942681074
0.709288776,3.388816118,1.853247523,-1.412965894
0.694467425,3.418071032,1.885700822,-1.409222007
0.744668663,,0.857166946,-1.821946025
0.709979951,2.528918982,1.211847663,-1.624884367
0.676487029,1.548524737,0.674027383,-1.951412797
0.49107784,0.494953841,0.194634661,-2.456633091
0.411379814,0.279756308,0.114469878,-2.621399879
0.662691772,1.613291383,0.731649518,-1.913288474
0.266837865,0.075987235,0.030315552,-2.83553791
0.188884437,0.026595458,0.010677116,-2.916986942
0.722777903,1.786191463,0.773073494,-1.870512724
0.547861516,0.734118879,0.29789418,
0.57771188,0.886580408,0.36073491,-2.244182587
0.18619737,0.025386436,0.010231963,-2.919267416
0.523423374,0.642974496,0.251738101,-2.366484642
0.693028212,1.656248093,0.732790709,-1.927868247
0.494409293,0.492087185,0.199074343,
0.681661546,2.610585451,1.370213509,-1.562509418
0.591836154,0.862335384,0.370042384,-2.246541977
0.699664414,2.662798166,,-1.595173001
0.635177076,2.535862207,1.301650643,-1.610986114
0.548075318,3.123675585,1.753816128,-1.403864741
0.48973754,0.500494778,0.204031751,-2.452660799
0.618911982,1.02895534,0.446133822,-2.156852245
0.615605593,,0.499963045,-2.098276138
0.741568089,2.078900337,0.987028599,-1.775842071
0.734585762,2.381287813,1.121732473,-1.697570801
0.769853354,2.92848134,1.453661919,-1.523118496
0.6883533,1.852118731,0.876203716,-1.861309171
0.641508222,1.423893929,0.608811557,-1.985112906
0.553957164,0.702038527,0.288437098,-2.337058067
0.717842042,2.986154318,1.579190373,-1.51658988
0.644643366,3.397662163,1.939873576,-1.418791533
0.693493187,1.963976622,0.941137195,-1.817645907
0.724755287,1.877036929,0.819259167,-1.831433892
0.571006298,0.865591228,0.359935373,-2.253347635
0.64024955,1.129129291,0.480822265,-2.131226778
0.749699593,3.361464024,1.941747189,
0.314930439,0.123937659,0.048651472,-2.773465633
0.295627385,0.101249881,0.040201966,-2.800271273
0.687294841,1.999428272,0.918809116,-1.796653867
0.737020135,2.696377277,1.348390341,-1.602614999
0.720344305,1.634831548,0.742720544,
0.538655281,0.659732759,0.268421024,-2.35572052
,2.312374353,1.108314157,-1.695455551
0.620338798,1.059368968,0.454384297,-2.14511323
0.73418802,2.603098631,1.245874643,-1.624952555
0.454336971,,0.156621903,-2.537140608
0.798300326,2.408298492,1.197766542,-1.657291532
0.661538363,,0.602190733,-2.012038469
0.507995546,0.556361437,0.225892693,-2.419566631
0.711859703,2.043316841,,-1.758071661
,0.492226124,0.196601465,-2.467894793
0.409735739,,0.112900376,-2.619197607
0.689615726,1.638413429,0.709400892,-1.890846014
0.176815078,0.021850843,0.008581517,-2.927063227
0.599902868,0.892026007,0.370640606,-2.241610527
0.643749237,1.119262815,0.473218888,-2.135046959
0.546177864,0.738901019,,-2.317863464
0.449366271,0.375824362,0.151834488,
0.715071082,3.4709692,1.866405964,-1.423816562
0.817512631,3.068659782,1.584905624,-1.460642338
,1.185330629,0.503640532,-2.109580517
0.655320764,1.425819874,0.626709163,-1.985865116
0.718185604,1.986672044,0.889567673,-1.804554701
0.764570355,3.306895971,1.745197415,-1.447084308
0.635936856,1.168249846,,-2.099092245
0.722851753,2.404673576,1.13133049,-1.670554876
0.765833735,2.687445402,1.353492856,-1.569322824
0.757315934,3.012904406,1.615069866,-1.526007056
0.563796699,0.850396156,0.357018083,-2.255291224
0.622628272,0.978582799,0.422895581,-2.182429075
0.688141525,2.01089716,0.906325519,-1.788404226
0.643899143,1.271187544,0.519440293,-2.071988344
0.591401339,0.826647997,0.344913572,-2.265949488
0.60432893,1.020464063,0.414737195,
0.515559554,0.557767212,0.227599993,-2.42151022
0.662620187,1.49457109,0.65546304,-1.994809866
0.678262115,2.760452032,1.401498318,-1.546136618
,3.499624014,2.048063517,-1.41277194
0.611627996,0.884315133,0.367889941,-2.233761549
0.622728586,1.211384535,,-2.08110857
0.624628901,1.07216084,0.445513695,-2.135497093
0.400696486,0.261130869,0.106191456,-2.637875319
0.309897125,0.118066624,0.047571629,-2.779797077
0.674353421,1.915968418,0.837003112,-1.819360495
0.79434973,2.400339842,1.223621368,-1.658292294
0.731582999,3.294355154,,-1.439899921
0.665929556,1.987424016,0.876010954,-1.792681098
0.704246283,1.848230362,0.836615503,-1.875552773
0.675135195,2.413061857,1.215595245,
0.648836434,2.418525696,1.263425708,-1.635117292
0.549579263,0.727633834,0.314302802,-2.321872234
0.760093749,2.626415253,1.343973041,-1.588600039
0.612074435,1.043984294,0.434811443,-2.159408092
0.712584496,2.185819387,1.053872824,-1.726711988
0.656046629,1.895001292,0.84155345,-1.837175012
0.116396829,0.006188631,0.002491946,-2.968240738
0.763141274,2.168324471,1.002501369,-1.773428798
,0.170503527,0.067158602,-2.721346617
0.788955271,3.237579107,,-1.442772031
0.589627445,0.816470861,0.339188457,-2.259387732
0.735994518,2.387092113,1.168439984,-1.713642955
0.558319628,0.717537105,0.285855263,-2.328788996
0.689344227,1.914776444,0.862933099,-1.822389007
0.753711164,2.01002717,0.851099491,-1.795554876
0.730949581,2.746082544,1.276612997,-1.591285229
0.321007967,0.131012201,0.051694762,-2.76578927
0.778156579,2.901218891,1.418676376,-1.544578314
0.662972927,1.275770187,0.551602364,-2.064205647
0.749063432,2.637718916,1.263698101,-1.591806173
0.56404525,2.973749876,1.525167465,-1.52796936
,2.646239042,1.334615827,-1.58171463
0.066181794,0.001139099,0.000455029,-2.98969841
0.673073113,3.032147646,1.654583335,-1.503523469
0.701213956,3.405507803,1.950798154,-1.399093032
0.62932533,1.267957568,0.552912831,-2.065273285
0.73608917,1.814119339,0.804312587,-1.827377677
0.759651721,3.402639389,1.976040483,-1.383476257
0.518897891,0.605731666,0.252458662,
0.530776501,0.612107813,0.25053817,-2.381172657
0.72170794,3.476896048,1.856532574,-1.43637836
0.711449325,1.601452947,0.717046261,-1.930501342
0.724912941,2.773459911,1.429537892,-1.590487838
0.340263963,0.155009285,0.062990621,-2.738100767
0.725152493,2.782514095,1.465465903,-1.510822654
0.688604593,2.858119965,1.513807297,-1.550857425
0.515406668,0.561338067,0.225762054,-2.414681435
0.595927536,0.909812212,0.393300235,-2.216097355
0.124604151,0.007593634,0.003038482,-2.963620424
0.738660336,2.814616442,1.439903259,-1.559702754
0.498770267,0.524092793,0.213507622,-2.446118593
0.625787556,1.093865514,0.465756327,-2.121389866
0.718299091,2.326310635,1.094391704,-1.685461521
0.833012342,3.476013422,1.795187235,-1.419480801
0.551221132,0.769762099,0.31457901,-2.305453539
0.572290063,0.834763944,0.340341777,-2.260005713
0.669349253,3.136168718,1.687575936,-1.435622454
,0.342004448,0.139591143,-2.571009636
0.174392954,0.020869246,0.008402457,-2.929064989
0.655657172,1.321595192,0.592638671,-2.024726629
0.64652878,1.232757926,0.502490819,-2.076219559
0.453851253,0.389707625,0.153419912,-2.536265373
0.700243294,2.815909147,1.445026159,-1.530126691
0.694934189,,1.098557115,-1.66573596
0.596569359,1.100585222,0.443331182,-2.130021572
0.385871798,0.225268811,0.091770142,-2.670641422
0.275211245,0.082153283,0.032502722,-2.826164961
0.322324604,0.135368928,0.053692259,-2.762084484
0.686342835,3.156206608,1.728720069,-1.437213898
0.623905957,1.051985025,0.442319393,-2.162503719
0.637817204,1.280139804,0.548514962,-2.048406124
0.566755474,0.784594715,0.333675355,-2.291206121
0.530302465,0.607396483,0.244545817,-2.391624928
0.79749155,,1.203813314,-1.626566768
0.717346311,2.356165171,1.168792486,-1.678087473
0.49628529,0.5021438,0.209088743,-2.446877956
0.655957758,1.917882681,0.910062313,-1.822644114
0.618602633,1.084028363,0.45285213,-2.140994787
0.230939537,,0.019350784,-2.876754522
0.569871843,0.96676755,0.397248983,-2.205052376
0.725613773,1.6854074,0.749629974,-1.898572922
0.474997103,0.478699446,0.195045516,-2.471643448
0.689102352,1.326126099,0.571709156,-2.039095163
0.703929663,1.637508631,0.72689867,-1.915310979
0.715913951,2.487095833,1.219511032,-1.630676508
0.751897216,2.551926374,1.193355322,
,1.402237296,0.662342012,-1.993885636
0.669852853,1.626845002,0.716828465,-1.920058012
0.7943362,3.614331245,1.929455638,-1.483806849
0.613544762,1.151467443,0.494585991,
0.731827438,1.967136502,0.897572875,-1.80313158
0.749097705,2.500831366,1.163424134,-1.646547437
0.75361526,2.788861513,1.420181632,-1.580067277
0.526270211,0.659038961,0.267154515,-2.355412245
0.669297338,1.52326858,0.695542157,-1.969565868
0.428231448,0.315609306,0.127820268,-2.588775873
0.140676856,0.010954812,0.004369625,-2.953718901
0.67371279,1.505996466,0.655745864,-1.984861255
0.703005612,1.659058928,0.75313729,-1.878147602
0.742003858,3.486918449,1.963202119,-1.323378444
0.671097696,1.470482111,0.640870869,-1.951069951
0.690448821,2.9783535,1.530881882,-1.511319876
0.220701352,0.042267311,0.017051058,-2.88722682
0.748644292,2.965061426,1.493459702,-1.561908722
0.519242287,0.645727634,0.266131431,-2.372826815
0.696724236,2.180421114,1.031231999,-1.73026669
0.606539428,0.986484051,0.428585202,-2.186257124
0.663433552,3.35031724,,-1.416010499
0.815267622,3.470683098,1.805004358,-1.444344521
0.723922968,2.125548363,1.032509208,-1.729928493
0.553453922,0.748805702,0.322782636,
0.722896218,3.480857134,2.030488729,-1.400273323
0.449296623,0.371235609,0.148646057,-2.548723221
0.611855447,1.039325714,0.430450052,-2.161958933
0.525654197,0.61739707,,-2.380360365
0.257220179,0.066854671,0.026655091,-2.847662926
0.728033125,1.907092571,0.895043969,-1.799623013
0.767425537,3.085427999,1.806831002,-1.422724128
0.663325548,1.953094482,0.918198049,-1.812719822
0.224545598,0.044514433,0.017961577,-2.883359909
0.627055585,3.08636117,1.708290339,-1.482381225
0.846133888,3.227843761,1.774461389,-1.409085035
0.69345963,2.292216539,1.025109887,-1.738856912
,0.735306501,0.302749753,-2.316627026
0.62303108,2.769117832,1.38979125,-1.53846705
0.376021087,0.216816291,0.087742575,-2.675093651
0.460224569,0.403658569,0.164386541,-2.520693302
0.437629402,0.333112001,0.130110949,-2.578589916
0.661170602,1.46067369,0.646206796,
0.704229712,1.788113356,0.834333539,-1.846643448
0.696654022,1.585182309,0.736234307,-1.918095708
0.650749981,1.670241594,0.709048152,-1.905866146
0.783784509,2.973701,1.45354116,-1.489458084
0.64820236,,1.773905158,-1.425195694
0.606574476,0.963498175,0.409322023,-2.187846661
0.509839952,0.53695035,0.222860649,-2.435897827
0.754955709,2.849234104,1.510473251,-1.567278385
0.59643209,1.048911452,0.433516055,-2.152942657
0.482700229,0.457343638,0.190442994,-2.486666679
0.667485714,2.29493165,1.091495156,-1.677712083
0.7673195,2.630092382,1.35836935,-1.591411233
0.333080471,0.147486851,0.058356214,
0.620123863,1.048337579,0.423446059,-2.16339469
0.507941604,0.571356535,0.228185669,-2.412814379
0.672532797,1.722284913,0.777842045,-1.89947176
0.338120908,0.153509274,0.061732024,-2.741054058
0.754701138,2.545546055,1.231994033,-1.617034554
0.644523263,1.916784644,0.874413848,-1.813651323
0.375194907,0.211688101,0.086048096,-2.682666779
0.69554615,,0.831908822,-1.837153673
,2.942121983,1.52015841,-1.469841599
0.438266903,0.338181078,0.133583978,-2.572440624
0.701281548,1.752113223,0.805745184,-1.903574586
0.574432135,0.854206145,0.345621973,
0.74263674,2.013149977,0.858201087,-1.80414927
0.332986951,0.144376069,0.057754356,-2.749493122
0.188074008,0.026124099,0.010410961,-2.917819738
0.648870766,1.220588088,0.527859747,-2.086623192
0.673253775,1.800503969,0.812585771,-1.879581928
0.628201008,1.22428596,0.52291137,-2.096552372
0.707869112,1.879545093,0.880020082,-1.804751873
0.517480969,0.576494753,0.235186711,-2.407360077
0.432206124,0.313301861,0.127832204,-2.595941305
0.410937399,0.286190569,0.113032654,-2.613875389
0.577789843,0.861156821,0.356058419,-2.242253542
0.373449713,,0.082651548,-2.687865019
0.266732097,0.074850813,0.0300401,
0.699534118,2.901049852,1.535654187,-1.570423722
0.757470787,3.249823332,1.83252573,-1.421011448
0.699234426,1.555054069,0.695802748,-1.978497028
0.569736242,0.832618952,0.363556296,-2.253022671
0.618176758,,0.50094986,-2.10834384
0.534618199,0.631377816,0.269216835,-2.370990276
0.555187166,0.813476145,0.336832494,-2.276004791
0.725588679,1.77606523,0.760854185,
0.311940938,0.119301431,0.047941912,-2.777828217
0.722772956,1.730692148,0.757158756,-1.882476091
0.347601414,0.170045331,0.069455937,-2.723660707
0.797248662,2.86999011,1.449810863,-1.501450539
0.653591752,1.297697902,0.555073321,-2.029965639
0.198943138,0.031022925,0.012355487,-2.908018112
0.602241278,1.00022769,0.426892817,-2.198080301
0.641076148,1.334556341,,-2.036950588
0.735970676,3.342908382,1.863800168,-1.499553919
0.757484794,2.833601713,1.480506659,-1.55246377
0.571669281,0.796576202,0.331810236,-2.290365696
0.468647808,0.428407729,0.177160174,-2.505061626
0.279643923,0.086760081,,-2.820959091
0.186069116,,0.010026691,-2.919628143
0.68218565,1.868238091,0.861271441,-1.859600306
0.627739549,1.207636237,0.522869527,-2.092294693
0.657913923,2.708122492,1.43848896,-1.600591183
0.441867262,0.339601874,0.134590268,-2.57375145
0.671838164,2.548332214,1.16555059,-1.66781354
0.477318108,0.460204452,0.188398004,-2.482867718
0.704742312,2.037649393,0.95028758,-1.7688694
,1.205675125,0.516976476,-2.091612339
0.711257517,1.712668538,0.748409808,-1.88946712
0.450326234,0.385894328,0.162372291,-2.536207914
0.735902607,2.449959755,1.230132699,-1.613616705
0.183047473,0.024113856,0.009632512,-2.921949625
0.486193359,0.480150908,0.198240593,-2.464823246
0.629406571,1.045097232,0.452866226,-2.179157972
0.221308663,0.042467114,0.017284175,-2.886751652
0.361105442,0.188962534,0.076333679,-2.7013731
0.502449036,0.542335451,0.218989313,-2.427634954
,3.075309753,1.648211002,-1.459010363
0.21389094,0.038713958,0.015501536,
0.745844364,2.464673996,1.167017937,-1.655885458
0.590491891,0.985264063,,-2.172979593
0.258772731,0.067772903,0.027188476,-2.846530914
0.094290271,0.003292266,0.001315801,
0.656345606,1.669712663,0.717212856,-1.910812616
0.720933437,1.749630213,0.780964792,-1.865264654
0.427667856,,0.126104563,-2.582448721
0.509111762,,0.221812546,-2.426354408
0.492646515,0.5175578,0.207496136,-2.44773221
,3.382464409,1.822512746,-1.362273455
0.160122454,0.016138572,0.00640942,-2.940168619
0.544471025,0.683076024,0.277377546,-2.342285872
0.738114238,2.125588179,0.981430173,-1.776068926
0.194767609,0.028844528,0.0117013,-2.91194272
0.648626566,3.065579414,1.603567719,-1.472840905
0.03902087,0.000233195,9.35E-05,-2.996414661
0.727374673,3.557958364,1.913654566,-1.347090483
0.670251966,1.406551123,0.613464773,-1.995475531
0.649573267,1.262168288,0.553349853,-2.059959888
0.545719802,0.695570529,0.294107914,-2.337097406
0.451929331,0.376801789,0.156596869,-2.543889999
0.637533367,1.182629585,0.510715902,-2.099191904
0.530479431,0.631089926,0.246992573,-2.384658575
0.724694788,3.167923212,1.731908321,-1.468925714
0.206879035,0.034589551,,-2.900997162
0.589430392,1.015422463,0.451149404,-2.174350023
0.613656461,1.085085869,0.458706051,-2.139109612
0.546720505,0.757675409,0.312713653,-2.299540281
0.705259085,1.815672755,,-1.830378413
0.691382289,2.10623765,1.000892878,
,1.381553173,0.570477903,-2.026557922
,0.081465043,0.032865372,-2.827306747
,1.877646327,0.841119111,-1.828933597
0.712754548,2.142429829,0.961462557,-1.759059668
,2.836756706,1.432525873,-1.55857861
0.10328389,0.004324441,0.001738359,-2.974968195
0.753105402,2.934857368,1.432876825,-1.500121951
,0.70110482,0.292122185,-2.334150314
0.189393178,,0.010704679,-2.916601896
0.760769129,3.245754004,1.841985106,-1.363938332
0.509568751,0.51171422,0.208310485,-2.446523666
0.395834535,0.240663558,0.097970359,-2.650921583
0.624078035,1.150356531,,-2.116043329
0.727850318,1.825010061,0.838041663,-1.847344279
0.765746415,2.439997673,1.194575191,-1.651610494
0.682239056,2.062273741,1.034927607,-1.809668422
0.511761963,0.562396705,0.230278775,-2.41940403
0.642573297,2.068689585,0.964016438,-1.80338788
0.369878113,0.201440364,0.082918033,-2.689359903
0.686132371,1.756409645,0.816645265,-1.845433116
0.732032001,2.238718033,1.081321239,
0.50547713,0.543975413,0.222725019,-2.427856684
0.690410078,,0.75834775,-1.909367204
0.133964956,0.009475913,0.003813324,-2.957988739
0.506219208,0.575413704,0.229608819,-2.410444975
0.73257935,3.338186026,1.755570769,-1.373683333
0.707334876,2.46801424,1.129577398,-1.672825575
0.617618382,1.021299601,0.438034832,-2.157510281
0.631296933,1.168103218,0.493518025,-2.100026846
0.684604883,2.195075989,,-1.704668641
0.613847792,1.352129936,0.595140219,-2.023929596
0.673818231,1.857289553,0.852279127,-1.835128427
0.726220369,,1.191252112,-1.694402456
0.619629741,1.075435758,0.462171495,-2.147447348
0.426754475,0.314571559,,-2.594087839
,2.61386919,1.224589109,-1.590312839
0.656663656,2.010081291,0.911836684,-1.791277289
0.595480919,0.862485349,0.360244125,-2.256706715
0.382147133,0.222551286,0.089404412,-2.669512749
0.59717679,1.00229311,0.403492242,
0.58830303,0.958211899,0.399081409,-2.199763775
0.628752351,1.093868613,0.470968604,-2.134856939
0.55965203,0.859059095,0.36648342,-2.251982689
0.761167049,3.248449802,1.846950173,-1.391053319
0.660573304,1.508214116,0.652727902,-1.983221769
0.640482962,,0.728758872,-1.903052449
0.555689096,0.766831815,0.318868965,-2.296559572
,1.160541415,0.470364779,-2.10842967
0.793115795,3.135490894,1.671716213,-1.419836044
0.3864142,0.233692065,0.09452901,-2.658926725
0.647310495,2.09432888,0.954625368,-1.748590708
0.719103992,1.547499537,0.678182662,-1.944919467
0.586126626,0.852127731,0.341160178,-2.259250641
,3.535289288,2.086432457,-1.365490317
0.660668194,2.524087429,1.214554787,-1.665449858
0.690843046,1.527548313,0.693028331,-1.957962155
0.707867682,2.605995417,1.241421938,-1.612136245
0.783055365,2.556200981,1.248704791,-1.630577087
0.547118247,0.690029562,0.274478912,-2.339153051
0.790524721,2.256421804,1.076490998,-1.720035672
0.602920175,0.983017743,0.416087568,-2.198763609
0.445145756,0.355687529,0.145338044,-2.561284542
0.623182595,1.037444115,0.440971464,
,0.468527853,0.191015199,-2.473884583
0.42788747,0.317241669,0.126686782,-2.594800234
0.61142534,1.188615561,0.487225443,-2.073956251
0.669361353,1.435305953,0.65773797,-1.97738564
0.472916156,0.420426965,,-2.509073734
0.707414567,2.61117816,1.215934277,-1.610193253
0.430238187,0.322443604,0.132034287,-2.582205772
0.732608616,3.19272995,1.639804721,-1.477694869
0.762740135,3.344920158,1.845785618,-1.428385496
0.696640015,1.836896658,0.785127401,-1.846375346
0.484082967,0.465563327,0.186979011,-2.475799561
0.16719614,0.018316742,0.007369977,-2.934926033
0.673342764,2.723417044,1.288610458,-1.606496572
0.722601593,2.134138107,,-1.813933849
0.682021499,1.616793394,0.689077735,-1.924447775
0.682843924,1.246844649,0.532280028,-2.077178478
0.223178849,0.04356207,0.017495479,-2.884720087
0.281690955,0.088122539,0.034849875,-2.81866622
0.397850484,0.246312112,0.100163288,-2.647837639
0.543047071,0.684898138,0.276324451,-2.342193127
0.527434409,0.628807366,0.25917232,-2.370938778
0.724921525,3.049574375,1.589624763,-1.486942172
0.423740357,0.308245599,0.123730108,-2.596735239
0.157236919,0.01523225,0.006057703,-2.942337513
0.471541524,0.436357886,0.176206052,-2.498688936
0.700306654,1.871549129,0.851693928,-1.842805743
,0.670760274,0.27323702,-2.356503487
,2.115735531,0.944996119,-1.751342297
,0.135613933,0.054220561,-2.759000301
0.652413368,1.471952081,0.658323228,-1.975485682
0.560243189,0.770612657,0.320952922,-2.294332743
0.569385767,0.723999441,0.302157432,-2.314044714
0.446496814,0.371980995,0.152387202,-2.54970789
0.517960072,0.568740904,0.231470883,-2.408811808
0.690908611,1.92991066,0.886228681,-1.805876493
0.460381418,0.408536136,0.164903298,-2.523934126
0.673791587,1.57112813,0.708808303,-1.943091989
0.659308791,2.345273018,1.124591708,-1.705648065
,0.286544859,0.116211519,-2.61737895
0.309040397,0.11696481,0.046740361,-2.78268218
0.583288908,0.865150809,0.35192731,-2.251830578
0.696485519,2.088686228,0.946784139,-1.776225209
0.68384707,2.913115263,1.410351753,-1.525995135
0.648774505,1.30475235,0.578006148,-2.015108585
0.728812814,2.179368734,1.068111777,-1.768478513
0.439247012,0.337275803,0.137048602,-2.571725368
0.539451718,0.703931212,0.290199667,-2.332110882
0.316728562,0.126175523,0.051063236,-2.770179033
0.678937316,2.02222681,0.896504283,-1.794412017
0.564067066,0.791167259,0.326900095,-2.285128117
0.758342385,2.311819315,1.078627706,-1.680633783
0.236571103,0.052246641,0.020835826,-2.870748997
0.762520969,,1.767649293,-1.458708167
0.84379828,2.624688387,1.28164804,-1.641143084
0.650533199,1.12778306,0.482009053,-2.107124567
0.699164987,2.427110434,1.107397556,-1.652520299
0.589095891,0.826752007,0.351551384,-2.259478092
0.084737122,0.002389154,0.000958562,-2.98312974
0.676278472,,1.27525878,-1.607398629
0.545998394,0.704935968,0.298656225,-2.332256556
0.202944204,0.032878846,0.013301711,-2.904337645
0.666735291,1.436807036,0.62558347,-1.981383681
0.663624585,3.304125547,1.852923632,-1.433233023
0.371188015,0.203111261,0.081102319,-2.692029476
0.608577073,1.149229407,0.489020437,-2.102876663
0.609904647,1.203578472,,-2.079295874
0.786939263,2.699458361,1.31577611,-1.575357795
0.663424492,3.053501129,1.506673455,-1.469829202
0.459738135,0.38326171,0.1586667,-2.536724329
,3.224706173,1.705744624,-1.438241839
0.680507779,1.802033544,0.77945143,-1.83872354
0.623959184,1.215287566,0.502765715,-2.095724344
0.624133646,1.380473852,0.599257588,-2.019402742
0.681570828,2.129814863,1.024544477,-1.73611629
0.676824629,2.146337032,0.986282706,-1.751619458
0.351277113,0.173109934,0.06736052,-2.720358133
0.711940408,2.018142223,0.908366323,-1.79076314
0.691449404,1.589283109,0.696460545,-1.946847439
0.796922624,2.417937994,1.238677144,-1.634472132
0.712337017,2.795286894,,-1.54007709
0.559353769,0.742034793,0.30696103,-2.300049543
,2.419643879,1.223628402,-1.628546357
0.735525608,2.318731308,1.13723135,-1.728000164
0.353028685,0.176580027,0.071413197,-2.714057446
0.413823664,,0.113678478,-2.618788719
0.757414103,,0.870874524,-1.834866405
